  1.2672700e+002  3.7644917e+001
  1.2672703e+002  3.7646556e+001
  1.2676867e+002  3.7625722e+001
  1.2672700e+002  3.7644917e+001
             NaN             NaN
  1.1150369e+002  1.6441639e+001
  1.1150369e+002  1.6443306e+001
  1.1151292e+002  1.6444944e+001
  1.1150369e+002  1.6441639e+001
             NaN             NaN
  1.1994122e+002  1.6342444e+001
  1.1994122e+002  1.6345833e+001
  1.1995039e+002  1.6339972e+001
  1.1994122e+002  1.6342444e+001
             NaN             NaN
  1.1145458e+002  2.1479139e+001
  1.1145458e+002  2.1480000e+001
  1.1146456e+002  2.1477472e+001
  1.1145458e+002  2.1479139e+001
             NaN             NaN
  1.1135956e+002  2.1528333e+001
  1.1136081e+002  2.1529583e+001
  1.1137036e+002  2.1531694e+001
  1.1135956e+002  2.1528333e+001
             NaN             NaN
  1.2854542e+002  3.4625833e+001
  1.2854542e+002  3.4628278e+001
  1.2855081e+002  3.4617889e+001
  1.2854542e+002  3.4625833e+001
             NaN             NaN
  1.1061536e+002  2.0839111e+001
  1.1061536e+002  2.0839972e+001
  1.1062456e+002  2.0835806e+001
  1.1061536e+002  2.0839111e+001
             NaN             NaN
  1.2538294e+002  3.7805000e+001
  1.2538294e+002  3.7805806e+001
  1.2539253e+002  3.7793722e+001
  1.2538294e+002  3.7805000e+001
             NaN             NaN
  1.2038542e+002  1.7518306e+001
  1.2038542e+002  1.7520833e+001
  1.2039625e+002  1.7520000e+001
  1.2038542e+002  1.7518306e+001
             NaN             NaN
  1.2927117e+002  2.8024222e+001
  1.2927208e+002  2.8024944e+001
  1.2928119e+002  2.8020806e+001
  1.2927117e+002  2.8024222e+001
             NaN             NaN
  1.1814953e+002  2.4379972e+001
  1.1814956e+002  2.4382472e+001
  1.1815956e+002  2.4380000e+001
  1.1814953e+002  2.4379972e+001
             NaN             NaN
  1.1860872e+002  2.4877472e+001
  1.1862039e+002  2.4875778e+001
  1.1861003e+002  2.4878722e+001
  1.1860872e+002  2.4877472e+001
             NaN             NaN
  1.2141533e+002  3.0693278e+001
  1.2141533e+002  3.0694139e+001
  1.2142861e+002  3.0691667e+001
  1.2141533e+002  3.0693278e+001
             NaN             NaN
  1.3297208e+002  3.4123333e+001
  1.3297208e+002  3.4124139e+001
  1.3298292e+002  3.4129139e+001
  1.3297208e+002  3.4123333e+001
             NaN             NaN
  1.3478953e+002  3.3847500e+001
  1.3479083e+002  3.3848750e+001
  1.3480039e+002  3.3843333e+001
  1.3478953e+002  3.3847500e+001
             NaN             NaN
  1.2321039e+002  1.2284972e+001
  1.2321039e+002  1.2285833e+001
  1.2322125e+002  1.2286639e+001
  1.2321039e+002  1.2284972e+001
             NaN             NaN
  1.2831458e+002  3.4621667e+001
  1.2831539e+002  3.4622472e+001
  1.2832706e+002  3.4619139e+001
  1.2831458e+002  3.4621667e+001
             NaN             NaN
  1.2200458e+002  2.9896639e+001
  1.2200461e+002  2.9900833e+001
  1.2201544e+002  2.9902472e+001
  1.2200458e+002  2.9896639e+001
             NaN             NaN
  1.2040958e+002  1.2664139e+001
  1.2041078e+002  1.2665417e+001
  1.2041583e+002  1.2657083e+001
  1.2040958e+002  1.2664139e+001
             NaN             NaN
  1.1984211e+002  1.2241667e+001
  1.1984211e+002  1.2243333e+001
  1.1985286e+002  1.2247500e+001
  1.1984211e+002  1.2241667e+001
             NaN             NaN
  1.2793461e+002  3.4727500e+001
  1.2793461e+002  3.4729167e+001
  1.2794536e+002  3.4724944e+001
  1.2793461e+002  3.4727500e+001
             NaN             NaN
  1.2622206e+002  3.3406639e+001
  1.2622208e+002  3.3410028e+001
  1.2623289e+002  3.3410833e+001
  1.2622206e+002  3.3406639e+001
             NaN             NaN
  1.2629703e+002  3.4581611e+001
  1.2629706e+002  3.4583333e+001
  1.2630382e+002  3.4586006e+001
  1.2629703e+002  3.4581611e+001
             NaN             NaN
  1.2607372e+002  3.4713333e+001
  1.2607578e+002  3.4715361e+001
  1.2608167e+002  3.4706250e+001
  1.2607372e+002  3.4713333e+001
             NaN             NaN
  1.2196703e+002  2.9411611e+001
  1.2196711e+002  2.9414139e+001
  1.2197544e+002  2.9405833e+001
  1.2196703e+002  2.9411611e+001
             NaN             NaN
  1.3193039e+002  3.3790806e+001
  1.3193044e+002  3.3792500e+001
  1.3194128e+002  3.3788306e+001
  1.3193039e+002  3.3790806e+001
             NaN             NaN
  1.2582206e+002  1.0934972e+001
  1.2582208e+002  1.0937472e+001
  1.2583289e+002  1.0933306e+001
  1.2582206e+002  1.0934972e+001
             NaN             NaN
  1.2208289e+002  2.9979111e+001
  1.2208286e+002  2.9981639e+001
  1.2209458e+002  2.9981639e+001
  1.2208289e+002  2.9979111e+001
             NaN             NaN
  1.2623372e+002  3.4946639e+001
  1.2623381e+002  3.4947500e+001
  1.2624539e+002  3.4944972e+001
  1.2623372e+002  3.4946639e+001
             NaN             NaN
  1.2264122e+002  1.0774944e+001
  1.2264122e+002  1.0776694e+001
  1.2264417e+002  1.0785417e+001
  1.2264122e+002  1.0774944e+001
             NaN             NaN
  1.3709667e+002  5.0358056e+001
  1.3710278e+002  5.0358889e+001
  1.3710667e+002  5.0328611e+001
  1.3709667e+002  5.0358056e+001
             NaN             NaN
  1.2614378e+002  3.4266611e+001
  1.2614375e+002  3.4267472e+001
  1.2615706e+002  3.4259139e+001
  1.2614378e+002  3.4266611e+001
             NaN             NaN
  1.2232044e+002  3.0230000e+001
  1.2232044e+002  3.0230806e+001
  1.2233289e+002  3.0232472e+001
  1.2232044e+002  3.0230000e+001
             NaN             NaN
  1.2829875e+002  3.4619167e+001
  1.2829881e+002  3.4621611e+001
  1.2830961e+002  3.4614139e+001
  1.2829875e+002  3.4619167e+001
             NaN             NaN
  1.4107378e+002  3.8363333e+001
  1.4107378e+002  3.8364139e+001
  1.4108542e+002  3.8365778e+001
  1.4107378e+002  3.8363333e+001
             NaN             NaN
  1.2564206e+002  1.0779139e+001
  1.2564206e+002  1.0780000e+001
  1.2565042e+002  1.0784972e+001
  1.2564206e+002  1.0779139e+001
             NaN             NaN
  1.4137411e+002  5.2503333e+001
  1.4137406e+002  5.2510028e+001
  1.4139250e+002  5.2506667e+001
  1.4137411e+002  5.2503333e+001
             NaN             NaN
  1.2009625e+002  2.3296667e+001
  1.2009831e+002  2.3298694e+001
  1.2010253e+002  2.3287889e+001
  1.2009625e+002  2.3296667e+001
             NaN             NaN
  1.3135956e+002  4.2689111e+001
  1.3136042e+002  4.2689889e+001
  1.3137292e+002  4.2692417e+001
  1.3135956e+002  4.2689111e+001
             NaN             NaN
  1.1954628e+002  2.3720833e+001
  1.1954664e+002  2.3721222e+001
  1.1955000e+002  2.3710389e+001
  1.1954628e+002  2.3720833e+001
             NaN             NaN
  1.1969278e+002  1.0999111e+001
  1.1969419e+002  1.1009444e+001
  1.1969294e+002  1.1000000e+001
  1.1969278e+002  1.0999111e+001
             NaN             NaN
  1.2935917e+002  3.2997889e+001
  1.2935708e+002  3.3000000e+001
  1.2936086e+002  3.3011222e+001
  1.2935917e+002  3.2997889e+001
             NaN             NaN
  1.2641294e+002  3.5797500e+001
  1.2641419e+002  3.5798722e+001
  1.2644125e+002  3.5808306e+001
  1.2641294e+002  3.5797500e+001
             NaN             NaN
  1.2934461e+002  3.2999139e+001
  1.2934461e+002  3.3000000e+001
  1.2935419e+002  3.3022917e+001
  1.2934461e+002  3.2999139e+001
             NaN             NaN
  1.1500000e+002  1.1075417e+001
  1.1499750e+002  1.1075417e+001
  1.1499833e+002  1.1086222e+001
  1.1500000e+002  1.1075417e+001
             NaN             NaN
  1.2741128e+002  3.4709139e+001
  1.2741125e+002  3.4710000e+001
  1.2742203e+002  3.4711694e+001
  1.2741128e+002  3.4709139e+001
             NaN             NaN
  1.2076581e+002  1.0999167e+001
  1.2076494e+002  1.0999167e+001
  1.2077542e+002  1.1005806e+001
  1.2076581e+002  1.0999167e+001
             NaN             NaN
  1.1953375e+002  2.5408333e+001
  1.1953375e+002  2.5411667e+001
  1.1956125e+002  2.5422472e+001
  1.1953375e+002  2.5408333e+001
             NaN             NaN
  1.1932539e+002  1.1119972e+001
  1.1932667e+002  1.1121222e+001
  1.1933625e+002  1.1115806e+001
  1.1932539e+002  1.1119972e+001
             NaN             NaN
  1.2198367e+002  3.0593306e+001
  1.2198367e+002  3.0594972e+001
  1.2199531e+002  3.0589972e+001
  1.2198367e+002  3.0593306e+001
             NaN             NaN
  1.2182622e+002  1.3236639e+001
  1.2182622e+002  1.3238306e+001
  1.2183625e+002  1.3234972e+001
  1.2182622e+002  1.3236639e+001
             NaN             NaN
  1.2009708e+002  2.6610833e+001
  1.2009833e+002  2.6612056e+001
  1.2010878e+002  2.6610778e+001
  1.2009708e+002  2.6610833e+001
             NaN             NaN
  1.3769972e+002  5.0682778e+001
  1.3770139e+002  5.0679444e+001
  1.3765722e+002  5.0674167e+001
  1.3769972e+002  5.0682778e+001
             NaN             NaN
  1.2700372e+002  3.4222444e+001
  1.2700378e+002  3.4223306e+001
  1.2701539e+002  3.4224111e+001
  1.2700372e+002  3.4222444e+001
             NaN             NaN
  1.4217075e+002  5.0105833e+001
  1.4217081e+002  5.0108333e+001
  1.4217664e+002  5.0096250e+001
  1.4217075e+002  5.0105833e+001
             NaN             NaN
  1.3226083e+002  4.7722500e+001
  1.3226056e+002  4.7719167e+001
  1.3222056e+002  4.7708333e+001
  1.3226083e+002  4.7722500e+001
             NaN             NaN
  1.2002208e+002  1.1945833e+001
  1.2002208e+002  1.1946639e+001
  1.2003122e+002  1.1939972e+001
  1.2002208e+002  1.1945833e+001
             NaN             NaN
  1.1331119e+002  2.2054111e+001
  1.1331117e+002  2.2059889e+001
  1.1332033e+002  2.2063278e+001
  1.1331119e+002  2.2054111e+001
             NaN             NaN
  1.2322208e+002  1.2163333e+001
  1.2322208e+002  1.2165000e+001
  1.2323042e+002  1.2169139e+001
  1.2322208e+002  1.2163333e+001
             NaN             NaN
  1.2015125e+002  1.1431611e+001
  1.2015122e+002  1.1435000e+001
  1.2016044e+002  1.1434111e+001
  1.2015125e+002  1.1431611e+001
             NaN             NaN
  1.1436961e+002  2.2331667e+001
  1.1436953e+002  2.2333333e+001
  1.1437869e+002  2.2328333e+001
  1.1436961e+002  2.2331667e+001
             NaN             NaN
  1.1627961e+002  2.2967472e+001
  1.1628000e+002  2.2967861e+001
  1.1629122e+002  2.2967500e+001
  1.1627961e+002  2.2967472e+001
             NaN             NaN
  1.2226542e+002  3.0229139e+001
  1.2226753e+002  3.0231194e+001
  1.2227958e+002  3.0233333e+001
  1.2226542e+002  3.0229139e+001
             NaN             NaN
  1.2324958e+002  1.1485806e+001
  1.2324958e+002  1.1486667e+001
  1.2325956e+002  1.1488306e+001
  1.2324958e+002  1.1485806e+001
             NaN             NaN
  1.2953208e+002  4.0753306e+001
  1.2953211e+002  4.0754167e+001
  1.2954211e+002  4.0748333e+001
  1.2953208e+002  4.0753306e+001
             NaN             NaN
  1.2048458e+002  1.4060806e+001
  1.2048494e+002  1.4061222e+001
  1.2049453e+002  1.4054139e+001
  1.2048458e+002  1.4060806e+001
             NaN             NaN
  1.2358956e+002  2.5750833e+001
  1.2358956e+002  2.5752500e+001
  1.2359878e+002  2.5746667e+001
  1.2358956e+002  2.5750833e+001
             NaN             NaN
  1.2684372e+002  3.4204167e+001
  1.2684372e+002  3.4205833e+001
  1.2685878e+002  3.4203361e+001
  1.2684372e+002  3.4204167e+001
             NaN             NaN
  1.2619119e+002  3.6283333e+001
  1.2619125e+002  3.6284139e+001
  1.2620203e+002  3.6286694e+001
  1.2619119e+002  3.6283333e+001
             NaN             NaN
  1.1875706e+002  2.4829194e+001
  1.1875706e+002  2.4829972e+001
  1.1877372e+002  2.4827500e+001
  1.1875706e+002  2.4829194e+001
             NaN             NaN
  1.2595125e+002  3.4308333e+001
  1.2595131e+002  3.4310833e+001
  1.2596542e+002  3.4314972e+001
  1.2595125e+002  3.4308333e+001
             NaN             NaN
  1.2584706e+002  3.4217472e+001
  1.2584708e+002  3.4218333e+001
  1.2586539e+002  3.4207500e+001
  1.2584706e+002  3.4217472e+001
             NaN             NaN
  1.2087958e+002  2.4753278e+001
  1.2087958e+002  2.4756667e+001
  1.2088747e+002  2.4766250e+001
  1.2087958e+002  2.4753278e+001
             NaN             NaN
  1.2647206e+002  3.5843333e+001
  1.2647244e+002  3.5843694e+001
  1.2648456e+002  3.5843333e+001
  1.2647206e+002  3.5843333e+001
             NaN             NaN
  1.1354697e+002  2.2621583e+001
  1.1354828e+002  2.2622806e+001
  1.1357489e+002  2.2596139e+001
  1.1354697e+002  2.2621583e+001
             NaN             NaN
  1.2163622e+002  2.8415000e+001
  1.2163619e+002  2.8416639e+001
  1.2164625e+002  2.8419167e+001
  1.2163622e+002  2.8415000e+001
             NaN             NaN
  1.2060958e+002  2.8029944e+001
  1.2060956e+002  2.8031667e+001
  1.2062042e+002  2.8030833e+001
  1.2060958e+002  2.8029944e+001
             NaN             NaN
  1.2005372e+002  1.1765778e+001
  1.2005372e+002  1.1769972e+001
  1.2006958e+002  1.1774972e+001
  1.2005372e+002  1.1765778e+001
             NaN             NaN
  1.2013206e+002  2.3492500e+001
  1.2013208e+002  2.3494111e+001
  1.2014294e+002  2.3495000e+001
  1.2013206e+002  2.3492500e+001
             NaN             NaN
  1.2538542e+002  3.4697528e+001
  1.2538669e+002  3.4698750e+001
  1.2539417e+002  3.4692083e+001
  1.2538542e+002  3.4697528e+001
             NaN             NaN
  1.1972869e+002  2.6355833e+001
  1.1972872e+002  2.6356694e+001
  1.1973956e+002  2.6357500e+001
  1.1972869e+002  2.6355833e+001
             NaN             NaN
  1.3137214e+002  3.4485861e+001
  1.3137208e+002  3.4486639e+001
  1.3138125e+002  3.4491667e+001
  1.3137214e+002  3.4485861e+001
             NaN             NaN
  1.1398614e+002  2.2046556e+001
  1.1398614e+002  2.2050694e+001
  1.1399158e+002  2.2036139e+001
  1.1398614e+002  2.2046556e+001
             NaN             NaN
  1.1435956e+002  2.2330806e+001
  1.1435958e+002  2.2332472e+001
  1.1436664e+002  2.2340389e+001
  1.1435956e+002  2.2330806e+001
             NaN             NaN
  1.2791458e+002  3.4974167e+001
  1.2791456e+002  3.4974972e+001
  1.2792539e+002  3.4972472e+001
  1.2791458e+002  3.4974167e+001
             NaN             NaN
  1.2889456e+002  3.3167500e+001
  1.2889456e+002  3.3168306e+001
  1.2890372e+002  3.3173333e+001
  1.2889456e+002  3.3167500e+001
             NaN             NaN
  1.2463294e+002  1.0536639e+001
  1.2463292e+002  1.0539167e+001
  1.2464208e+002  1.0534972e+001
  1.2463294e+002  1.0536639e+001
             NaN             NaN
  1.2752711e+002  3.4267472e+001
  1.2752706e+002  3.4269139e+001
  1.2754206e+002  3.4267472e+001
  1.2752711e+002  3.4267472e+001
             NaN             NaN
  1.2105706e+002  1.1226639e+001
  1.2105706e+002  1.1228306e+001
  1.2106872e+002  1.1221667e+001
  1.2105706e+002  1.1226639e+001
             NaN             NaN
  1.5630911e+002  5.2542500e+001
  1.5630917e+002  5.2543306e+001
  1.5632250e+002  5.2536694e+001
  1.5630911e+002  5.2542500e+001
             NaN             NaN
  1.1369367e+002  2.2099056e+001
  1.1369364e+002  2.2100694e+001
  1.1370444e+002  2.2094056e+001
  1.1369367e+002  2.2099056e+001
             NaN             NaN
  1.1451622e+002  1.0731667e+001
  1.1451622e+002  1.0734139e+001
  1.1452622e+002  1.0737500e+001
  1.1451622e+002  1.0731667e+001
             NaN             NaN
  1.1362458e+002  2.1922472e+001
  1.1362458e+002  2.1925000e+001
  1.1363625e+002  2.1927500e+001
  1.1362458e+002  2.1922472e+001
             NaN             NaN
  1.5621747e+002  5.0667472e+001
  1.5623078e+002  5.0664194e+001
  1.5621744e+002  5.0668306e+001
  1.5621747e+002  5.0667472e+001
             NaN             NaN
  1.1051472e+002  1.9139444e+001
  1.1052417e+002  1.9134444e+001
  1.1051778e+002  1.9141111e+001
  1.1051472e+002  1.9139444e+001
             NaN             NaN
  1.2661042e+002  3.7509917e+001
  1.2661036e+002  3.7511611e+001
  1.2662697e+002  3.7513278e+001
  1.2661042e+002  3.7509917e+001
             NaN             NaN
  1.4128083e+002  5.3080778e+001
  1.4129914e+002  5.3083306e+001
  1.4128083e+002  5.3082500e+001
  1.4128083e+002  5.3080778e+001
             NaN             NaN
  1.6233128e+002  1.1337444e+001
  1.6233125e+002  1.1339167e+001
  1.6236128e+002  1.1361639e+001
  1.6233128e+002  1.1337444e+001
             NaN             NaN
  1.3147794e+002  3.2045778e+001
  1.3149292e+002  3.2045778e+001
  1.3147794e+002  3.2047444e+001
  1.3147794e+002  3.2045778e+001
             NaN             NaN
  1.4118389e+002  4.2491667e+001
  1.4117333e+002  4.2478611e+001
  1.4118889e+002  4.2469722e+001
  1.4118389e+002  4.2491667e+001
             NaN             NaN
  1.3358203e+002  3.4379139e+001
  1.3358208e+002  3.4380806e+001
  1.3358750e+002  3.4371250e+001
  1.3358203e+002  3.4379139e+001
             NaN             NaN
  1.3197039e+002  3.3155806e+001
  1.3197039e+002  3.3157500e+001
  1.3198206e+002  3.3160833e+001
  1.3197039e+002  3.3155806e+001
             NaN             NaN
  1.3085961e+002  3.3973306e+001
  1.3085956e+002  3.3974167e+001
  1.3086667e+002  3.3982083e+001
  1.3085961e+002  3.3973306e+001
             NaN             NaN
  1.3022456e+002  3.3690000e+001
  1.3022456e+002  3.3693333e+001
  1.3023789e+002  3.3685000e+001
  1.3022456e+002  3.3690000e+001
             NaN             NaN
  1.3587000e+002  4.8825000e+001
  1.3587444e+002  4.8825278e+001
  1.3585222e+002  4.8808056e+001
  1.3587000e+002  4.8825000e+001
             NaN             NaN
  1.1641583e+002  2.9097222e+001
  1.1641222e+002  2.9101111e+001
  1.1643472e+002  2.9112778e+001
  1.1641583e+002  2.9097222e+001
             NaN             NaN
  1.1612083e+002  2.9494167e+001
  1.1612306e+002  2.9499444e+001
  1.1614222e+002  2.9503889e+001
  1.1612083e+002  2.9494167e+001
             NaN             NaN
  1.1830333e+002  3.1478611e+001
  1.1830444e+002  3.1485556e+001
  1.1831972e+002  3.1502778e+001
  1.1830333e+002  3.1478611e+001
             NaN             NaN
  1.2969375e+002  3.3865833e+001
